You entered a buffer length of 100
 2621, 0.033792, 0.000587, 1.046587, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2624, 0.033792, 0.000525, 1.046587, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2626, 0.033730, 0.000587, 1.046587, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2628, 0.033668, 0.000649, 1.046587, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2630, 0.033606, 0.000649, 1.046587, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2633, 0.033606, 0.000711, 1.046587, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2635, 0.033544, 0.000587, 1.046587, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2637, 0.033544, 0.000525, 1.046587, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2640, 0.033606, 0.000463, 1.046650, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2642, 0.033606, 0.000525, 1.046650, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2644, 0.033668, 0.000525, 1.046650, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2647, 0.033668, 0.000525, 1.046713, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2650, 0.033606, 0.000525, 1.046838, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2652, 0.033606, 0.000525, 1.046964, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2654, 0.033544, 0.000463, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2657, 0.033482, 0.000402, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2659, 0.033420, 0.000340, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2661, 0.033358, 0.000278, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2664, 0.033296, 0.000154, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2666, 0.033358, 0.000154, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2668, 0.033420, 0.000093, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2670, 0.033420, 0.000093, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2673, 0.033420, 0.000093, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2675, 0.033482, 0.000093, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2677, 0.033482, 0.000093, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2680, 0.033544, 0.000154, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2682, 0.033544, 0.000093, 1.047026, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2684, 0.033606, 0.000093, 1.046964, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2686, 0.033606, 0.000093, 1.046901, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2690, 0.033606, 0.000031, 1.046901, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2692, 0.033606, 0.000031, 1.046964, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2694, 0.033606, 0.000031, 1.047026, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2697, 0.033668, 0.000093, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2699, 0.033730, 0.000093, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2701, 0.033792, 0.000093, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2704, 0.033792, 0.000154, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2706, 0.033854, 0.000216, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2708, 0.033854, 0.000216, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2710, 0.033854, 0.000278, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2713, 0.033916, 0.000278, 1.047277, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2715, 0.033978, 0.000278, 1.047277, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2717, 0.033978, 0.000278, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2720, 0.033978, 0.000216, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2722, 0.034040, 0.000216, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2724, 0.034102, 0.000216, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2726, 0.034164, 0.000278, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2729, 0.034164, 0.000340, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2732, 0.034164, 0.000340, 1.047277, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2734, 0.034226, 0.000402, 1.047277, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2737, 0.034226, 0.000463, 1.047340, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2739, 0.034226, 0.000463, 1.047340, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2741, 0.034164, 0.000463, 1.047340, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2744, 0.034102, 0.000463, 1.047277, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2746, 0.034102, 0.000463, 1.047277, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2748, 0.034102, 0.000463, 1.047277, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2750, 0.034040, 0.000525, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2753, 0.033978, 0.000525, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2755, 0.033978, 0.000525, 1.047340, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2757, 0.034040, 0.000587, 1.047340, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2760, 0.034102, 0.000649, 1.047340, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2762, 0.034164, 0.000649, 1.047277, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2764, 0.034226, 0.000649, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2767, 0.034350, 0.000649, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2769, 0.034350, 0.000649, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2771, 0.034288, 0.000711, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2774, 0.034226, 0.000772, 1.047026, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2777, 0.034164, 0.000772, 1.047026, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2779, 0.034164, 0.000772, 1.047026, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2781, 0.034164, 0.000772, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2784, 0.034164, 0.000772, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2786, 0.034226, 0.000772, 1.047026, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2788, 0.034226, 0.000772, 1.047026, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2790, 0.034226, 0.000772, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2793, 0.034226, 0.000711, 1.047026, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2795, 0.034164, 0.000649, 1.047026, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2797, 0.034164, 0.000587, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2800, 0.034226, 0.000587, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2802, 0.034226, 0.000525, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2804, 0.034164, 0.000463, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2806, 0.034164, 0.000463, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2809, 0.034164, 0.000463, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2811, 0.034164, 0.000463, 1.046964, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2813, 0.034164, 0.000402, 1.046901, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2817, 0.034288, 0.000340, 1.046838, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2819, 0.034350, 0.000278, 1.046713, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2821, 0.034412, 0.000216, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2824, 0.034474, 0.000154, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2826, 0.034536, 0.000154, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2828, 0.034536, 0.000154, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2830, 0.034536, 0.000031, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2833, 0.034536, 0.000031, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2835, 0.034598, 0.000031, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2837, 0.034660, -0.000031, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2840, 0.034722, -0.000031, 1.046713, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2842, 0.034784, -0.000093, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2844, 0.034784, -0.000031, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2846, 0.034846, 0.000031, 1.046713, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2849, 0.034908, 0.000093, 1.046713, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2851, 0.034908, 0.000154, 1.046650, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2853, 0.034846, 0.000154, 1.046587, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2856, 0.034846, 0.000154, 1.046525, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2859, 0.034908, 0.000154, 1.046587, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2861, 0.034908, 0.000093, 1.046587, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2864, 0.034970, 0.000031, 1.046650, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2866, 0.035032, 0.000093, 1.046713, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2868, 0.035032, 0.000093, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2870, 0.035094, 0.000154, 1.046838, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2873, 0.035094, 0.000216, 1.046964, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2875, 0.035094, 0.000278, 1.046964, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2877, 0.035156, 0.000216, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2880, 0.035156, 0.000216, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2882, 0.035156, 0.000278, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2884, 0.035156, 0.000216, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2886, 0.035094, 0.000216, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2889, 0.035094, 0.000216, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2891, 0.035094, 0.000278, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2893, 0.035094, 0.000278, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2896, 0.035094, 0.000340, 1.047026, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2898, 0.035094, 0.000463, 1.046901, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2900, 0.035094, 0.000525, 1.046838, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2904, 0.035094, 0.000525, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2906, 0.035156, 0.000587, 1.046713, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2908, 0.035156, 0.000649, 1.046713, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2910, 0.035156, 0.000711, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2913, 0.035094, 0.000711, 1.046838, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2915, 0.035032, 0.000711, 1.046964, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2917, 0.035032, 0.000711, 1.047026, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2920, 0.034970, 0.000649, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2922, 0.034970, 0.000649, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2924, 0.034970, 0.000649, 1.047089, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2926, 0.034970, 0.000711, 1.047026, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2929, 0.034908, 0.000772, 1.046901, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2931, 0.034908, 0.000711, 1.046838, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2933, 0.034846, 0.000711, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2936, 0.034784, 0.000649, 1.046776, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2938, 0.034784, 0.000587, 1.046838, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2940, 0.034722, 0.000525, 1.046901, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2944, 0.034722, 0.000525, 1.046901, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2946, 0.034660, 0.000463, 1.046964, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2948, 0.034598, 0.000525, 1.046964, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2950, 0.034598, 0.000587, 1.046964, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2953, 0.034598, 0.000525, 1.046964, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2955, 0.034598, 0.000525, 1.046964, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2957, 0.034536, 0.000525, 1.046901, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2960, 0.034598, 0.000463, 1.046838, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2962, 0.034598, 0.000402, 1.046838, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2964, 0.034598, 0.000340, 1.046901, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2966, 0.034660, 0.000340, 1.046964, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2969, 0.034660, 0.000278, 1.047026, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2971, 0.034660, 0.000216, 1.047152, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2973, 0.034660, 0.000216, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2976, 0.034722, 0.000278, 1.047214, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2978, 0.034722, 0.000216, 1.047277, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2980, 0.034722, 0.000278, 1.047277, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2983, 0.034722, 0.000340, 1.047340, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2985, 0.034722, 0.000340, 1.047340, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2988, 0.034784, 0.000278, 1.047340, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2990, 0.034722, 0.000278, 1.047340, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2993, 0.034660, 0.000278, 1.047340, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2995, 0.034598, 0.000216, 1.047340, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 2997, 0.034598, 0.000216, 1.047465, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3000, 0.034536, 0.000278, 1.047528, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3002, 0.034474, 0.000278, 1.047653, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3004, 0.034474, 0.000278, 1.047716, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3007, 0.034598, 0.000278, 1.047841, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3009, 0.034598, 0.000278, 1.047967, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3011, 0.034598, 0.000340, 1.047967, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3013, 0.034598, 0.000402, 1.047967, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3016, 0.034660, 0.000402, 1.047967, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3018, 0.034722, 0.000402, 1.048030, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3020, 0.034722, 0.000340, 1.048030, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3023, 0.034722, 0.000278, 1.047967, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3025, 0.034784, 0.000216, 1.047904, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3027, 0.034846, 0.000216, 1.047904, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3030, 0.034908, 0.000216, 1.047904, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3033, 0.034908, 0.000216, 1.047841, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3035, 0.034908, 0.000154, 1.047779, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3037, 0.034908, 0.000154, 1.047779, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3040, 0.034908, 0.000154, 1.047841, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3042, 0.034908, 0.000154, 1.047904, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3044, 0.034846, 0.000154, 1.047967, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3046, 0.034784, 0.000154, 1.048092, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3049, 0.034722, 0.000154, 1.048155, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3051, 0.034660, 0.000154, 1.048155, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3053, 0.034660, 0.000154, 1.048218, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3056, 0.034660, 0.000154, 1.048218, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3058, 0.034598, 0.000154, 1.048155, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3060, 0.034536, 0.000093, 1.048218, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3063, 0.034536, 0.000031, 1.048280, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3065, 0.034536, 0.000031, 1.048343, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3067, 0.034536, -0.000031, 1.048343, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3069, 0.034536, -0.000031, 1.048406, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3073, 0.034474, 0.000031, 1.048468, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3075, 0.034474, 0.000093, 1.048594, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3077, 0.034412, 0.000093, 1.048594, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3080, 0.034412, 0.000093, 1.048594, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3082, 0.034412, 0.000093, 1.048657, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3084, 0.034412, 0.000093, 1.048594, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3087, 0.034350, 0.000093, 1.048657, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3089, 0.034350, 0.000093, 1.048657, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3091, 0.034350, 0.000093, 1.048719, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3093, 0.034226, 0.000154, 1.048719, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3096, 0.034288, 0.000216, 1.048719, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
 3098, 0.034226, 0.000278, 1.048657, 0.030630, 0.043031, -0.008310, 0.010226, 1.032229, 1.063580
